0.665,0.75
0.735,0.75
1.1525,2.25
1.275,2.25
1.4175,2.625
1.4325,2.625
1.445,0.75
1.495,0.75
1.715,0.75
1.725,0.75
3.305,0.75
4.09,2.25
4.105,2.25
4.12,2.625
4.1325,2.25
4.135,0.75
5.8425,0.75
5.8775,0.75
