0.048082427017744706,3.6
0.05151688609044076,4.2
0.20263308528906698,3.0
0.20606754436176303,3.6
0.34688036634230107,4.8
0.35031482541499714,5.4
0.4567830566685747,4.8
0.46021751574127073,5.4
0.5666857469948483,4.8
0.5701202060675443,5.4
0.748712077847739,4.8
0.752146536920435,5.4
1.4871207784773899,4.8
1.490555237550086,5.4
1.5248998282770463,4.8
1.5283342873497425,5.4
1.562678878076703,4.8
1.566113337149399,5.4
1.6107613050944476,4.8
1.6141957641671436,5.4
1.6451058958214082,4.2
1.6485403548941042,4.8
1.6828849456210646,4.2
1.6863194046937606,4.8
1.8580423583285632,4.2
1.8614768174012593,4.8
1.9164281625643962,3.0
1.9198626216370922,3.6
2.187750429307384,4.2
2.19118488838008,4.8
2.3526044647967943,4.2
2.3560389238694905,4.8
3.2352604464796793,4.8
3.2386949055523755,5.4
3.3829421866056095,4.2
3.3863766456783058,4.8
3.4207212364052664,4.2
3.424155695477962,4.8
3.479107040641099,3.6
3.482541499713795,4.2
5.474527761877504,4.2
5.4779622209502,4.8
5.584430452203778,3.0
5.587864911276474,3.6
5.855752718946766,3.0
5.859187178019462,3.6
1.7075,2.25
1.71,2.625
4.0825,2.25
4.085,2.625
