0.6578808645229309,5.25
0.6642066420664207,5.25
0.6863468634686347,5.25
0.6926726410121244,5.25
0.7148128624143384,5.25
0.7211386399578281,5.25
0.746441750131787,5.25
0.7527675276752768,5.25
0.7780706378492356,5.25
0.7843964153927253,5.25
0.8096995255666842,5.25
0.816025303110174,5.25
0.838165524512388,5.25
0.8444913020558777,5.25
0.8666315234580917,5.25
0.8729573010015814,5.25
0.8950975224037955,5.25
0.9014232999472852,5.25
0.9235635213494993,5.25
0.9298892988929889,5.25
0.9520295202952029,5.25
0.9583552978386927,5.25
0.9836584080126516,5.25
0.9899841855561413,5.25
1.0152872957301002,5.25
1.02161307327359,5.25
1.0469161834475487,5.25
1.0532419609910384,5.25
1.0753821823932526,5.25
1.0817079599367423,5.25
1.1038481813389562,5.25
1.110173958882446,5.25
2.5461254612546127,5.25
2.552451238798102,5.25
2.5745914602003164,5.25
2.580917237743806,5.25
2.60305745914602,5.25
2.6093832366895096,5.25
2.6315234580917237,5.25
2.6378492356352137,5.25
2.6599894570374274,5.25
2.6663152345809173,5.25
2.688455455983131,5.25
2.694781233526621,5.25
2.716921454928835,5.25
2.7232472324723247,5.25
2.745387453874539,5.25
2.7517132314180284,5.25
2.7738534528202425,5.25
2.780179230363732,5.25
2.802319451765946,5.25
2.808645229309436,5.25
2.83078545071165,5.25
2.83711122825514,5.25
2.8592514496573536,5.25
2.8655772272008435,5.25
2.8877174486030577,5.25
2.894043226146547,5.25
2.9161834475487614,5.25
2.922509225092251,5.25
4.206642066420664,4.125
4.2382709541381125,4.125
4.4565102793885085,4.125
4.53558249868213,4.125
4.6146547179757516,4.125
