0.27011494252873564,2.357142857142857
0.28160919540229884,2.357142857142857
0.28735632183908044,2.142857142857143
0.29310344827586204,2.142857142857143
0.15711252653927812,2.769230769230769
0.15852795470629866,2.769230769230769
0.1599433828733192,2.769230769230769
1.3956121726822364,4.615384615384615
1.399858457183298,4.615384615384615
1.40552016985138,4.153846153846154
1.4111818825194622,4.153846153846154
1.4154281670205238,4.153846153846154
1.4168435951875442,4.153846153846154
1.4578910120311395,4.153846153846154
1.462137296532201,5.076923076923077
1.4663835810332626,5.076923076923077
1.473460721868365,5.076923076923077
1.4805378627034678,5.076923076923077
1.4876150035385705,5.076923076923077
1.494692144373673,5.076923076923077
1.5017692852087756,5.076923076923077
1.5088464260438783,5.076923076923077
1.515923566878981,5.076923076923077
1.5230007077140835,5.076923076923077
1.8980891719745223,4.153846153846154
1.8995046001415428,4.153846153846154
1.9009200283085634,4.153846153846154
1.9391365888181176,4.153846153846154
1.940552016985138,4.153846153846154
1.9419674451521585,4.153846153846154
1.9433828733191791,4.153846153846154
1.9447983014861996,4.153846153846154
1.94621372965322,4.153846153846154
1.9476291578202407,4.153846153846154
3.4154281670205235,4.615384615384615
3.416843595187544,4.615384615384615
3.418259023354565,4.615384615384615
4.3354564755838645,4.153846153846154
4.339702760084926,5.076923076923077
4.343949044585988,5.076923076923077
4.35102618542109,5.076923076923077
4.358103326256193,5.076923076923077
4.365180467091295,5.076923076923077
4.3722576079263975,5.076923076923077
4.3793347487615,5.076923076923077
4.386411889596603,5.076923076923077
4.393489030431706,5.076923076923077
4.400566171266808,5.076923076923077
4.775654635527247,4.153846153846154
4.777070063694268,4.153846153846154
4.7784854918612885,4.153846153846154
4.846426043878274,3.230769230769231
4.854918612880397,4.615384615384615
4.859164897381458,4.615384615384615
4.861995753715499,4.153846153846154
4.86482661004954,4.153846153846154
4.86624203821656,4.153846153846154
4.867657466383581,4.153846153846154
4.888888888888889,3.6923076923076925
4.890304317055909,3.6923076923076925
0.14529252227818676,1.8181818181818181
0.14645486245641223,1.8181818181818181
0.14761720263463773,1.8181818181818181
0.1557535838822162,2.1818181818181817
0.16272762495156917,1.4545454545454546
0.16388996512979465,1.4545454545454546
4.465710964742348,2.909090909090909
4.468035645098799,3.090909090909091
4.473847345989927,3.090909090909091
4.475009686168152,3.090909090909091
5.285160790391322,1.8181818181818181
5.292134831460674,1.8181818181818181
5.2932971716388995,1.8181818181818181
5.3734986439364585,0.36363636363636365
5.374660984114684,0.36363636363636365
5.375823324292909,0.36363636363636365
5.376985664471135,0.36363636363636365
5.37814800464936,0.36363636363636365
5.380472685005811,0.36363636363636365
5.381635025184037,0.36363636363636365
5.382797365362262,0.36363636363636365
5.383959705540488,0.36363636363636365
5.385122045718714,0.36363636363636365
5.386284385896939,0.36363636363636365
5.387446726075165,0.36363636363636365
5.38860906625339,0.36363636363636365
5.389771406431616,0.36363636363636365
5.390933746609841,0.36363636363636365
5.392096086788067,0.36363636363636365
5.393258426966292,0.36363636363636365
5.394420767144518,0.36363636363636365
5.395583107322743,0.36363636363636365
5.396745447500969,0.36363636363636365
5.397907787679194,0.36363636363636365
5.39907012785742,0.18181818181818182
5.401394808213871,0.36363636363636365
5.402557148392096,0.36363636363636365
0.3415919873484449,3.0
0.3447548761201898,3.0
0.35424354243542433,3.0
4.3995782814971,4.875
4.402741170268846,4.875
4.405904059040591,4.875
4.409066947812335,4.875
4.41222983658408,4.875
4.424881391671059,5.25
0.20168067226890757,2.0
0.20728291316526612,2.0
0.21008403361344538,1.5
0.21288515406162464,1.5
0.21568627450980393,1.5
1.792717086834734,2.25
2.42296918767507,2.75
5.221288515406163,2.25
5.240896358543417,3.0
5.257703081232493,3.0
5.495798319327731,2.5
5.50140056022409,2.5
5.504201680672269,2.0
5.507002801120448,2.0
5.509803921568627,2.0
0.34892541087231355,2.823529411764706
0.3527180783817952,2.823529411764706
3.4096080910240203,3.8823529411764706
3.4209860935524654,4.588235294117647
3.424778761061947,4.588235294117647
3.458912768647282,4.9411764705882355
3.4627054361567637,4.9411764705882355
3.4702907711757267,5.294117647058823
3.493046776232617,4.588235294117647
3.504424778761062,5.294117647058823
3.5082174462705438,5.294117647058823
3.527180783817952,5.647058823529412
3.5309734513274336,5.647058823529412
3.538558786346397,6.0
3.5575221238938055,4.588235294117647
3.56890012642225,5.294117647058823
3.572692793931732,5.294117647058823
3.5916561314791404,5.647058823529412
3.6030341340075855,5.647058823529412
3.606826801517067,5.647058823529412
3.61441213653603,6.0
5.996207332490519,0.7058823529411765
4.592893401015228,6.0
0.2375,2.625
0.24,2.625
0.2425,2.625
