0.06960556844547564,0.4
0.11832946635730858,1.6
0.18793503480278423,1.6
0.27842227378190254,2.4
0.29930394431554525,2.0
0.33410672853828305,2.4
0.35498839907192575,2.4
0.382830626450116,3.2
0.41067285382830626,4.0
0.43155452436194897,4.0
0.45243619489559167,4.0
0.4733178654292343,4.0
0.494199535962877,3.2
0.5150812064965197,3.2
0.5359628770301624,3.2
0.5568445475638051,3.2
0.5777262180974478,3.2
0.5986078886310905,3.2
0.6194895591647331,3.2
0.6403712296983759,3.2
0.6612529002320185,3.2
0.6821345707656613,3.2
0.703016241299304,3.2
0.7238979118329466,3.2
0.7447795823665894,3.2
0.765661252900232,3.2
0.7865429234338747,2.4
0.814385150812065,3.2
0.8352668213457076,3.2
0.8561484918793504,3.2
0.877030162412993,3.2
0.8979118329466357,3.2
0.9187935034802784,3.2
0.9396751740139211,2.4
0.9675174013921114,3.2
0.988399071925754,3.2
1.0092807424593968,3.2
1.0301624129930393,3.2
1.051044083526682,3.2
1.0719257540603249,3.2
1.0928074245939676,3.2
1.1136890951276102,3.2
1.134570765661253,3.2
1.1554524361948957,3.2
1.1763341067285382,2.4
1.197215777262181,2.4
1.2180974477958237,2.4
1.2529002320185614,2.0
1.2668213457076567,2.0
1.2807424593967518,2.0
1.322505800464037,2.4
1.357308584686775,2.4
1.37122969837587,2.4
1.3921113689095128,2.4
1.406032482598608,2.4
1.419953596287703,2.4
1.5591647331786542,2.0
1.6078886310904872,2.0
1.6566125290023201,2.0
1.754060324825986,2.0
1.8236658932714618,2.0
1.9071925754060324,2.8
1.948955916473318,3.2
2.011600928074246,3.6
2.0324825986078885,3.6
2.0533642691415315,3.6
2.074245939675174,3.6
2.0951276102088165,3.6
2.1160092807424595,3.6
2.136890951276102,3.6
2.1577726218097446,3.6
2.1786542923433876,3.6
2.19953596287703,3.6
2.2273781902552203,2.8
2.269141531322506,3.2
2.3039443155452437,2.8
2.3457076566125292,3.2
2.3805104408352666,2.8
2.422273781902552,3.2
2.45707656612529,2.8
2.4988399071925755,3.2
2.5962877030162415,3.2
2.6658932714617167,3.2
2.7215777262180976,2.8
