0.3271461716937355,2.0
0.3480278422273782,2.0
0.37587006960556846,2.8
0.4037122969837587,3.6
0.4245939675174014,3.6
0.44547563805104406,3.6
0.46635730858468677,3.6
0.4872389791183295,2.8
0.5081206496519721,2.8
0.5290023201856149,2.8
0.5498839907192575,2.8
0.5707656612529002,2.8
0.5916473317865429,2.8
0.6125290023201856,2.8
0.6334106728538283,2.8
0.654292343387471,2.8
0.6751740139211136,2.8
0.6960556844547564,2.8
0.7169373549883991,2.8
0.7378190255220418,2.8
0.7587006960556845,2.8
0.7795823665893271,2.0
0.8074245939675174,2.8
0.8283062645011601,2.8
0.8491879350348028,2.8
0.8700696055684455,2.8
0.8909512761020881,2.8
0.9118329466357309,2.8
0.9327146171693735,2.0
0.9605568445475638,2.8
0.9814385150812065,2.8
1.0023201856148491,2.8
1.023201856148492,2.8
1.0440835266821347,2.8
1.0649651972157772,2.8
1.08584686774942,2.8
1.1067285382830627,2.8
1.1276102088167053,2.8
1.148491879350348,2.8
1.1693735498839908,2.0
1.1902552204176333,2.0
1.211136890951276,2.0
2.0046403712296983,3.2
2.0255220417633413,3.2
2.046403712296984,3.2
2.0672853828306264,3.2
2.0881670533642693,3.2
2.109048723897912,3.2
2.1299303944315544,3.2
2.1508120649651974,3.2
2.17169373549884,3.2
2.1925754060324825,3.2
2.805104408352668,3.2
2.8259860788863107,3.2
2.8468677494199537,3.2
2.8677494199535962,3.2
2.8886310904872388,3.2
2.9095127610208817,3.2
3.3341067285382833,3.2
3.354988399071926,3.2
3.3758700696055683,3.2
3.3967517401392113,3.2
3.417633410672854,3.2
3.4385150812064964,3.2
5.450116009280743,2.0
5.470997679814385,2.0
5.491879350348028,2.0
5.512761020881671,2.0
5.533642691415313,2.0
5.554524361948956,2.0
5.575406032482599,2.0
5.596287703016241,2.0
5.617169373549884,2.0
5.638051044083527,2.0
5.658932714617169,2.0
5.679814385150812,2.0
5.700696055684455,2.0
5.721577726218097,2.0
5.749419953596288,2.0
