0.09048723897911833,1.2
0.20185614849187936,1.2
1.3016241299303943,2.4
4.684454756380511,5.2
4.900232018561485,5.2
5.1160092807424595,1.6
5.345707656612529,1.6
5.4153132250580045,1.6
4.035499207606973,3.75
4.1743264659271,3.75
5.669096671949287,3.375
5.678605388272583,3.375
5.688114104595879,3.375
5.872583201267829,2.625
5.878288431061807,2.625
5.883993660855785,2.625
5.889698890649762,2.625
3.603267211201867,5.2
3.6079346557759626,5.2
3.6406067677946323,5.2
3.645274212368728,5.2
3.6779463243873978,5.2
3.6826137689614935,5.2
3.715285880980163,5.2
3.719953325554259,5.2
3.7432905484247376,5.2
3.747957992998833,5.2
3.7736289381563592,3.6
3.981330221703617,2.8
4.483080513418903,4.4
4.494749124854143,4.4
4.5087514585764294,4.4
4.5460910151691944,4.4
4.555425904317386,4.4
4.574095682613769,4.4
4.6254375729288215,5.2
4.641773628938156,5.2
4.658109684947491,5.2
4.665110851808635,4.0
4.697782963827304,4.0
4.709451575262544,4.0
4.80046674445741,4.0
4.840140023337223,5.2
4.863477246207701,5.2
4.868144690781797,4.0
4.8938156359393234,4.0
4.903150525087515,4.0
4.928821470245041,4.0
4.945157526254376,4.0
5.155192532088681,2.8
5.253208868144691,4.8
5.295215869311552,4.8
5.313885647607934,4.0
5.332555425904317,4.8
5.360560093348892,4.4
5.397899649941657,4.4
