0.013921113689095127,0.4
0.02088167053364269,0.8
0.027842227378190254,1.2
0.048723897911832945,0.8
0.05568445475638051,1.2
0.0765661252900232,0.4
0.08352668213457076,0.8
0.11136890951276102,1.2
0.14617169373549885,1.2
0.16705336426914152,1.6
0.2088167053364269,0.8
0.21577726218097448,1.2
0.22273781902552203,1.6
0.24361948955916474,2.0
0.2923433874709977,1.6
0.31322505800464034,1.2
1.2320185614849188,0.8
1.2389791183294663,1.2
1.245939675174014,1.6
1.294663573085847,2.0
1.308584686774942,2.4
1.3364269141531322,2.4
1.3503480278422273,2.0
1.3851508120649652,2.0
1.4338747099767981,2.0
1.4408352668213458,2.0
1.4477958236658932,2.0
1.4547563805104409,2.0
1.4617169373549883,2.0
1.468677494199536,2.0
1.4756380510440836,2.0
1.482598607888631,2.0
1.4895591647331787,2.0
1.4965197215777262,2.0
1.5034802784222738,2.0
1.5104408352668213,2.0
1.517401392111369,2.0
1.5243619489559164,2.0
1.531322505800464,2.0
1.5382830626450117,1.6
1.5452436194895591,2.0
1.5730858468677493,2.0
1.5870069605568446,1.6
1.593967517401392,2.0
1.6218097447795823,2.0
1.6357308584686774,1.6
1.642691415313225,2.0
1.6705336426914152,2.0
1.6983758700696057,1.2
1.7192575406032482,1.6
1.7679814385150812,1.2
1.788863109048724,1.6
1.8375870069605569,1.2
1.8445475638051043,1.6
1.8723897911832947,0.8
1.8793503480278422,1.2
1.8863109048723898,1.6
1.8932714617169373,2.0
1.900232018561485,2.4
1.9211136890951277,2.8
1.9350348027842228,2.4
1.9698375870069607,2.0
1.976798143851508,2.4
2.2134570765661254,2.0
2.2204176334106727,2.4
2.2412993039443156,2.8
2.2552204176334105,2.4
2.2900232018561484,2.0
2.296983758700696,2.4
2.3178654292343386,2.8
2.331786542923434,2.4
2.3665893271461718,2.0
2.3735498839907194,2.4
2.394431554524362,2.8
2.4083526682134573,2.4
2.4431554524361947,2.0
2.4501160092807424,2.4
2.4709976798143853,2.8
2.48491879350348,2.4
2.519721577726218,1.6
2.5266821345707657,1.6
2.5336426914153134,2.0
2.5406032482598606,2.4
2.5614849187935036,2.8
2.6102088167053363,2.4
2.6310904872389793,2.8
2.679814385150812,1.6
2.7006960556844546,1.6
2.7076566125290022,2.0
2.7354988399071924,2.4
2.7563805104408354,2.4
2.7703016241299303,2.0
2.777262180974478,2.4
2.9303944315545243,1.6
2.937354988399072,1.6
2.9443155452436196,2.0
2.97215777262181,2.4
2.9930394431554523,2.4
3.0069605568445477,2.0
3.034802784222738,2.4
3.0556844547563804,2.4
3.0696055684454757,1.6
3.0765661252900234,1.6
3.0835266821345706,2.0
3.1113689095127612,2.4
3.1322505800464038,2.4
3.1461716937354987,2.0
3.1740139211136893,2.4
3.194895591647332,2.4
3.2088167053364267,1.6
3.2296983758700697,1.6
3.2366589327146174,2.0
3.2645011600928076,2.4
3.28538283062645,2.4
3.2993039443155454,2.0
3.3062645011600926,2.4
3.4593967517401394,1.6
3.4663573085846866,1.6
3.4733178654292343,2.0
3.5011600928074245,2.4
3.5220417633410674,2.4
3.5359628770301623,2.0
3.5638051044083525,2.4
3.5846867749419955,2.4
3.5986078886310904,1.6
3.605568445475638,2.0
3.6334106728538282,2.4
3.6542923433874708,2.4
3.668213457076566,2.0
3.6960556844547563,2.4
3.7169373549883993,2.4
3.730858468677494,1.2
3.737819025522042,1.6
3.82830626450116,2.0
3.863109048723898,1.6
3.897911832946636,2.0
3.9327146171693736,1.6
3.953596287703016,2.0
4.002320185614849,1.6
4.023201856148492,2.0
4.071925754060325,1.6
4.106728538283063,2.0
4.1415313225058,1.6
4.162412993039443,2.0
4.211136890951276,1.6
4.252900232018561,1.6
4.294663573085847,1.6
4.315545243619489,1.6
4.322505800464037,2.0
4.3294663573085845,2.4
4.378190255220417,1.6
4.385150812064965,2.0
4.392111368909513,2.4
4.440835266821345,1.2
4.447795823665893,1.2
4.454756380510441,1.6
4.482598607888631,1.6
4.510440835266821,1.6
4.538283062645012,2.0
4.545243619489559,2.4
4.552204176334107,2.8
4.607888631090487,2.8
4.614849187935035,3.2
4.621809744779583,3.6
4.6287703016241295,4.0
4.635730858468677,4.0
4.642691415313225,4.4
4.6496519721577725,4.8
4.65661252900232,5.2
4.677494199535963,4.8
4.851508120649652,4.0
4.8584686774942,4.4
4.865429234338747,4.8
4.872389791183295,5.2
4.893271461716937,4.8
5.0533642691415315,2.8
5.060324825986079,3.2
5.102088167053364,1.2
5.109048723897912,1.2
5.3317865429234335,1.2
5.338747099767981,1.2
5.366589327146172,1.6
5.422273781902552,0.8
5.4292343387471,0.8
5.4361948955916475,1.2
0.005705229793977813,0.375
0.007606973058637084,0.75
0.009508716323296355,1.125
0.011410459587955626,1.5
0.020919175911251982,0.75
0.022820919175911253,1.125
0.09318541996830428,1.125
0.1045958795562599,0.75
0.10649762282091918,1.125
0.11220285261489699,1.125
0.11410459587955626,1.5
0.1445324881141046,1.125
0.14643423137876388,1.5
0.15594294770206021,3.0
0.17686212361331222,3.375
0.18446909667194927,3.0
0.20538827258320128,3.375
0.21299524564183836,3.0
0.23391442155309033,3.375
0.2491283676703645,1.5
0.2605388272583201,3.0
0.2871632329635499,3.375
0.294770206022187,3.0
0.3213946117274168,3.375
0.3290015847860539,3.0
0.3556259904912837,3.375
0.36323296354992074,3.0
0.3898573692551506,3.375
0.39746434231378763,3.0
0.4240887480190174,3.375
0.4316957210776545,1.5
0.44310618066561014,3.0
0.4716323296354992,3.375
0.4868462757527734,1.5
0.498256735340729,3.0
0.519175911251981,3.375
0.526782884310618,3.0
0.5477020602218701,3.375
0.5553090332805072,3.0
0.5762282091917591,3.375
0.5838351822503962,3.0
0.6047543581616481,3.375
0.6123613312202852,3.0
