0.32018561484918795,1.6
0.3689095127610209,2.4
0.39675174013921116,3.2
0.8004640371229699,2.4
0.9535962877030162,2.4
1.9976798143851509,2.8
2.7981438515081205,2.8
3.3271461716937356,2.8
5.443155452436195,1.6
5.74245939675174,1.6
5.916473317865429,1.6
0.024722662440570524,1.5
0.11980982567353407,1.5
0.14833597464342313,1.875
0.25103011093502375,1.875
0.4335974643423138,1.875
0.48874801901743264,1.875
0.7283676703645008,1.875
0.83486529318542,1.875
1.0060221870047543,1.125
1.0630744849445324,1.5
1.072583201267829,2.25
1.0858954041204438,3.0
1.361648177496038,2.25
1.369255150554675,3.0
1.5537242472266244,3.0
1.6716323296354991,2.25
1.684944532488114,3.0
1.9530903328050713,2.25
1.9664025356576862,3.0
2.2288431061806655,2.25
2.2364500792393027,3.0
2.455150554675119,3.0
2.6871632329635498,2.25
2.723296354992076,3.0
2.76513470681458,3.0
2.79175911251981,3.0
2.820285261489699,2.25
2.8335974643423136,3.0
3.0846275752773376,2.25
3.122662440570523,2.25
3.13026941362916,3.0
3.2519809825673534,3.0
3.320443740095087,2.25
3.347068145800317,2.25
3.354675118858954,3.0
3.381299524564184,3.0
3.4155309033280505,2.25
3.4820919175911254,2.25
3.542947702060222,1.875
3.6437400950871632,1.875
3.8282091917591123,1.875
3.8833597464342313,3.375
4.04310618066561,3.375
4.1819334389857366,3.375
4.328367670364501,3.375
4.379714738510301,3.375
4.9426307448494455,4.5
5.245007923930269,3.375
5.397147385103011,3.375
5.488431061806656,3.375
5.5645007923930265,1.875
5.66148969889065,2.25
5.800316957210777,1.875
0.25670945157526254,2.0
0.27537922987164526,2.8
0.31738623103850644,2.0
0.41540256709451573,2.4
0.49941656942823803,3.2
1.206534422403734,3.2
1.4259043173862311,3.2
1.7572928821470244,3.2
2.8914819136522754,3.2
3.2975495915986,3.2
3.55659276546091,2.4
3.575262543757293,3.2
3.5845974329054844,4.0
3.62193698949825,4.0
3.6592765460910153,4.0
3.6966161026837807,4.0
3.8179696616102685,3.2
3.9789964994165694,2.4
3.983663943990665,2.8
4.161026837806301,2.8
4.210035005834306,3.6
4.613768961493582,4.0
4.730455075845974,4.0
4.819136522753793,4.0
4.998833138856476,3.2
5.08051341890315,3.2
5.257876312718786,4.8
5.409568261376896,2.0
5.414235705950992,2.8
5.484247374562427,2.8
5.554259043173862,2.8
5.5869311551925325,2.8
5.621936989498249,2.8
5.647607934655776,2.8
5.689614935822637,2.8
5.757292882147024,2.8
5.997666277712952,0.4
