0.6483921982076963,5.25
0.6768581971534001,5.25
0.7053241960991038,5.25
0.7369530838165524,5.25
0.7685819715340011,5.25
0.8002108592514496,5.25
0.8286768581971534,5.25
0.8571428571428571,5.25
0.8856088560885609,5.25
0.9140748550342647,5.25
0.9425408539799683,5.25
0.974169741697417,5.25
1.0057986294148655,5.25
1.0374275171323142,5.25
1.0658935160780179,5.25
1.0943595150237218,5.25
2.536636794939378,5.25
2.5651027938850817,5.25
2.5935687928307853,5.25
2.622034791776489,5.25
2.650500790722193,5.25
2.678966789667897,5.25
2.7074327886136005,5.25
2.735898787559304,5.25
2.764364786505008,5.25
2.7928307854507115,5.25
2.821296784396415,5.25
2.8497627833421193,5.25
2.878228782287823,5.25
2.9066947812335266,5.25
4.19715340010543,4.125
4.228782287822878,4.125
4.450184501845018,4.125
4.52925672113864,4.125
4.608328940432261,4.125
