3.2126436781609193,6.0
3.3448275862068964,5.785714285714286
3.367816091954023,5.571428571428571
3.5,5.785714285714286
3.5229885057471266,5.571428571428571
3.5344827586206895,5.571428571428571
3.6666666666666665,5.785714285714286
3.689655172413793,5.571428571428571
3.7011494252873565,5.571428571428571
3.7126436781609193,5.571428571428571
3.8448275862068964,5.785714285714286
3.867816091954023,5.571428571428571
3.8793103448275863,5.571428571428571
3.8908045977011496,5.571428571428571
4.022988505747127,5.785714285714286
4.045977011494253,5.571428571428571
4.057471264367816,5.571428571428571
4.068965517241379,5.571428571428571
4.442528735632184,6.0
1.4706298655343242,5.076923076923077
1.4777070063694266,5.076923076923077
1.4847841472045293,5.076923076923077
1.491861288039632,5.076923076923077
1.4989384288747345,5.076923076923077
1.5060155697098372,5.076923076923077
1.5130927105449399,5.076923076923077
1.5201698513800426,5.076923076923077
1.527246992215145,5.076923076923077
3.875442321302194,4.153846153846154
4.348195329087049,5.076923076923077
4.355272469922151,5.076923076923077
4.362349610757254,5.076923076923077
4.369426751592357,5.076923076923077
4.3765038924274595,5.076923076923077
4.383581033262562,5.076923076923077
4.3906581740976645,5.076923076923077
4.397735314932767,5.076923076923077
4.404812455767869,5.076923076923077
5.276716206652512,4.153846153846154
5.319179051663128,3.230769230769231
4.464548624564123,2.909090909090909
5.429290972491282,1.4545454545454546
5.436265013560636,1.4545454545454546
2.4841972187104933,2.823529411764706
2.939317319848293,3.176470588235294
3.4513274336283186,5.294117647058823
3.895069532237674,3.176470588235294
4.691529709228824,2.823529411764706
5.68141592920354,3.176470588235294
0.31253577561534057,4.2
0.4224384659416142,4.2
0.5323411562678878,4.2
0.6422438465941614,4.2
0.7143674871207785,4.2
0.8242701774470521,4.2
0.882655981682885,4.2
0.9410417859187178,4.2
0.9994275901545506,4.2
1.0578133943903836,4.2
1.1161991986262163,4.2
1.6622781911848883,3.0
1.700057240984545,3.0
1.8752146536920435,3.0
2.15684029765312,4.2
2.263308528906697,4.2
2.32169433314253,4.2
2.4144247281053235,4.2
2.4728105323411564,4.2
2.531196336576989,4.2
2.589582140812822,4.2
2.647967945048655,4.2
2.706353749284488,4.2
2.7647395535203207,4.2
3.211219232970807,3.0
3.3623354321694334,3.0
3.40011448196909,3.0
3.4378935317687462,3.0
